BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04
1.2918211834615383,1.6374491076923074,0.8792362,3.1748614615384616,0.4043781000000001,3.074299592307692,0.4428517461538461,0.936728653846154,0.5356478100000001,3.739710553846154,3.733023484615385,3.177847829230769,7.051713592307693,-0.3840183638461539,1.2289432846153847,-0.9629021153846152,-0.9746251615384616,1.6182290846153846,2.201063530769231,-1.2545716923076924,5.915954846153847,8.744545453846154,4.754336830769232,6.412950999999999,1.8357627,0.6427963307692308,1.892241218461538,34.14468053846154,1.8739400153846155,6.6406445384615385,7.0563667692307686,15.362825952307691,14.70095553846154,15.75017523076923,5.195875146153846,0.3026999909090909,0.6232002209090909,0.3665307881818181,1.5589937636363638,7.141426545454545,-0.4186455363636364,-0.2046199545454546,3.764846754545455,-0.6699767363636363,0.4077652590909091,0.3467480545454546,2.5133875363636364,2.8166472555555555,7.818856000000001,0.2339690777777777,4.595726111111111,-0.3562724111111111,-0.9606634666666668,1.6883936,-0.7559603363636366,1.8499899545454543,-1.841040990909091,1.6443268336363637,2.617923042727273,-16.681680909090908,7.060361927272729,6.947377454545454,5.455333181818182,4.134194181818182,5.836662727272727,11.89597281818182,15.105543461538463,0.5069992473076924,1.679799701153846,2.784830419230769
1.6189797353846156,1.4680273538461537,0.2438234307692308,3.0583130846153845,1.0228626384615382,2.550904692307692,0.2250912153846154,1.1818717130769232,0.5630332261946154,3.940507384615385,3.681889930769231,3.105025969230769,7.169534512307692,-0.1801140969230769,1.1857225115384613,-0.5246604630769232,-0.3553214915384615,2.1860148461538462,3.001077230769231,-1.1104468153846152,5.75871066,9.788473538461538,4.214887553846154,6.560939234615385,1.7974285076923076,0.6763068615384612,2.3511990615384617,35.71792730769231,1.82638814,6.872515846153846,6.179176153846154,15.13704154769231,14.271279769230766,14.637746999999996,5.120124892307691,0.4862957545454545,0.1216413309090909,0.3012998363636363,1.0470767545454545,6.230463236363636,0.0632839109090908,0.0387369227272726,3.996851554545454,-0.1643666909090909,-0.1567087181818182,-0.2322118872727272,2.909614763636364,2.5876950888888888,7.495666444444445,0.0894174666666667,4.323637777777778,0.3267811222222221,-0.8069188444444444,2.1034118090909084,-1.222814081818182,1.6511882090909091,-1.9355511818181816,2.0991366,2.882092052727273,-16.381227272727276,8.228994181818182,6.820943727272728,5.004626672727273,3.652205272727272,5.968154272727273,11.656391363636365,15.521827653846152,0.3805577153846153,2.023225157692308,2.534195807692308
1.2577478161538462,2.220663053846154,0.5522074738461538,2.770529,0.8749282923076923,2.5015463846153847,0.3000640153846154,0.9475472046153848,0.3178030769230769,3.823416830769231,3.364835046153846,3.634815346153848,6.832503179230769,0.5120224915384616,1.4107830076923074,-0.9261938461538464,-0.4536665669230769,1.9973155015384607,2.7318764307692307,-1.5163522153846154,5.61160428923077,9.343939784615385,4.818638237692307,6.682128615384615,1.7344762130769236,0.7710213115384613,2.3907588461538456,36.81050953846154,2.2572009653846155,6.706052999999999,6.481225999999999,14.931789214615383,13.86653746153846,14.07987976923077,5.009530307692308,0.1966942,0.2180217818181818,-0.3380343318181818,1.0918397272727272,6.216223018181818,-0.39711366,0.276759,3.793992154545456,-0.3880288545454545,-0.0223734545454544,-0.0218360172727273,2.326542454545454,3.452050222222222,7.504554000000001,0.1349580111111111,4.165825777777777,0.2338158333333332,-0.0089009055555555,1.389192190909091,-0.5231809272727272,1.4607506527272724,-1.361096309090909,1.7767116818181818,3.182508236363637,-16.05902181818182,9.355928790909092,6.6383391,4.7797363636363634,4.359203454545455,5.203401818181819,11.230966090909092,15.20464915384615,0.7949036807692309,1.8724853915384607,1.913073561538461
1.0836634284615383,1.7680117076923076,0.3454254376923076,2.657299092307692,0.9271851692307692,2.2947711461538463,0.5176383307692307,0.8757221076923078,1.0017539953846155,4.121735638461538,3.659240500000001,3.777443176923077,6.753713631538462,0.8808867769230768,1.1511531461538462,-0.6733743923076924,-0.2838320784615384,2.4453509615384617,2.413821593846154,-0.2793040076923075,5.0385413,9.262694076923076,5.1144023615384615,6.847650538461537,1.6999925615384617,0.3156205076923077,2.5774241615384605,37.93528838461538,2.528972929230769,6.702165092307691,6.171677000000001,15.023644499230771,13.460871153846156,13.55904953846154,4.872149432923078,0.22221561,0.3630537545454544,0.4341373454545454,0.822890967272727,6.356681424545454,-1.0544310454545454,-0.0758180963636363,4.561899927272727,-0.6438567245454545,0.468571551,0.5449944548181818,2.629967672727273,2.606291244444444,7.660052666666666,0.2244059888888888,4.355266555555556,0.4309899,-0.8952905544444444,1.452560481818182,-0.3997981181818181,1.7657211545454543,-0.9582516818181817,2.0626502990909086,3.484297454545454,-16.012442727272727,8.885075490909092,6.702307345454546,4.968707090909091,3.619277181818183,5.446133090909091,11.421662363636363,16.132181334615385,0.5907908500000001,1.9262720235,2.130284646538461
1.5119801615384614,1.8159040615384616,0.3705046788461539,2.561527215384616,1.202425043076923,2.675186576923077,0.2443001230769231,1.092483483846154,0.8837221692307692,4.005004269230769,4.069484153846154,4.133623584615385,5.5522712769230775,1.4164126615384611,0.8876699961538462,-1.1274128915384616,-0.2106807469230769,2.4465310692307694,2.2442876461538463,-0.9107929230769232,5.179485130769232,8.634905661538461,4.87535433076923,6.710638684615384,1.385383907692308,0.7541923615384617,2.2106359230769232,37.70652415384615,2.860512700000001,6.292205853846152,6.290910692307691,14.333814620076923,12.762003153846155,13.024364230769232,4.960091700000001,0.001288209090909,0.5937193545454545,0.67218865,1.366556400909091,6.252966336363636,-0.4170013127272727,0.0408537284545454,4.537500042727273,-0.5490628,0.2885642363636364,-0.0621762263636363,2.927204,2.535962323333334,6.6060583333333325,1.2700069277777777,3.8776492222222223,1.085420211111111,-1.1101831333333334,1.291800990909091,-0.7426544463636364,2.0373122727272728,-1.2746412981818185,2.201659,3.339560509090909,-15.254949999999996,9.115951827272726,6.441575181818181,4.828855363636364,4.625622490909091,6.013821818181818,11.261729636363636,17.085340846153844,0.5800499961538459,1.926444573076924,2.550490246153846
1.1700468461538462,1.8058242846153845,1.015638592307692,2.716205307692308,0.1126205076923077,2.764219284615385,0.0643720692307692,1.2885791,0.0897662115384615,4.189947392307693,4.02343586923077,3.93433026923077,5.659884373053846,1.735142053846154,1.265303684615385,-0.5860898895384616,0.6545639253846154,1.5427655,1.981124,-0.0721253423076925,5.571356607692307,9.268746446153846,5.65959766153846,6.28130923076923,1.9053043846153843,0.616323547692308,2.158403653846154,37.76616823076923,2.471764253076923,6.061559646153847,6.259599846153846,13.764888477769231,12.423263230769228,12.804666,5.104661069230769,-0.3944046372727273,0.6680420554545454,0.4128247881818183,1.1180707818181816,6.514281681818181,-0.0062494418181818,0.04144481,4.364613027272728,-0.5255556436363638,-0.0856171327272727,0.413345148181818,2.902687390909091,2.7919432444444445,7.059151333333334,1.156206177777778,3.944321,0.9774602333333332,-1.6122525222222224,1.3600536090909092,-0.1668746272727271,1.8643699090909087,-1.115494392727273,2.0009923627272728,2.9476862818181817,-15.354682727272724,9.534102272727273,6.809899063636364,4.605192318181818,4.0444059090909095,6.073330545454547,11.815393,18.051801192307693,0.7473022326923078,1.8207829923076928,2.0173130923076923
1.0320367307692306,1.981681976923077,0.5346385230769231,2.980533007692308,0.6397645068461538,2.9792743230769227,0.5959326769230769,0.986955853846154,0.7657597307692308,4.124458153846154,3.863572276923077,4.219221411538461,5.141262384615384,1.7715732692307695,0.581769476923077,-1.0490736723076926,-0.3643999538461538,2.3876794615384616,2.2882889769230768,-0.2145145230769229,5.5317961,8.817224853846152,7.3053305,5.997574307692308,1.5231372923076925,0.3547017769230771,2.550850423076923,36.15015523076923,2.715352292307692,5.975702023076922,5.925751076923078,14.146367626923077,12.791730461538462,12.191299076923077,4.897006769230769,-0.3653135818181818,0.5848284454545454,0.3478523181818182,1.222036609090909,6.323769845454547,-0.0925602545454545,0.3848081363636364,4.553973363636363,-0.6615828272727273,0.3833295410909091,-0.0068941327272727,3.105668909090909,2.233682995555556,7.649363777777779,0.8474740777777777,4.41599888888889,1.1432949777777777,-0.8798299444444443,1.0093685545454545,-0.8962839272727272,1.7749412,-0.7100369818181818,1.9624022909090912,3.27181690909091,-14.851760181818184,9.301213727272728,6.751714990909092,4.835754181818182,4.055449818181818,6.183928909090909,11.324182727272728,18.167500038461544,0.5127457153846154,1.7560347384615385,1.3435712038461542
0.6391000384615384,1.5666007692307693,0.5442569615384615,2.814171346153846,0.8121559228461539,2.325112515384616,0.0967394946153845,0.7581352076923077,0.4962006384615385,3.7377143461538473,3.734348107692308,4.633623130769232,4.470811861538461,2.341409813076923,0.7154810615384614,-1.0282646961538462,-0.0834097230769231,2.375839253846153,2.3956155307692306,0.3802792615384615,5.019842646153846,8.344053038461539,9.387121076923078,6.8485489230769225,1.351290576923077,0.2009357923076924,2.710353184615385,34.987953999999995,2.501804492307692,5.860410461538461,6.136227923076922,13.80534888,12.542781153846157,12.809552692307692,5.4324590769230765,-0.1749412945454545,0.5531562163636362,-0.2393848518181818,0.611740309090909,6.215532318181818,-0.2799588727272727,-0.0039874454545453,4.866997309090909,-0.6320778890909091,0.2101051545454545,-0.2821184072727272,3.437687745454545,1.4851262,7.783209666666666,0.5569480666666667,3.9947283333333337,0.776025788888889,-1.1945261555555555,0.6590848909090908,-1.0049560727272728,1.4539312845454544,-0.9659635,3.3455094818181816,3.3634033272727275,-15.38869909090909,9.441507263636364,7.193801818181819,5.092822363636364,3.721181363636364,7.288948727272728,11.094939,18.21077453846154,0.599479234615385,1.6314908115384614,0.8538454153846151
0.9156374769230772,1.4780834923076926,0.0932830284615384,2.613152507692308,0.5861200046153846,2.9624978461538456,-0.0586099053846153,1.3829690923076925,0.6605459307692307,4.1853537538461545,3.764821215384616,4.8146228176923085,4.447292815384616,2.655781884615384,0.2358938846153846,-0.553903813076923,-0.2730567815384615,2.2231236769230773,2.126349146153846,0.0378870461538461,4.742533046153846,8.135440007692308,11.288627285384614,6.3919057,2.043324292307692,0.7260105615384614,2.838347115384615,34.87568246153846,2.6568031846153843,5.927099707692308,6.6117339999999984,14.256617544615384,12.47052346153846,12.371056923076925,5.058549846153847,0.0557015,-0.1296783518181818,0.5478942381818183,1.3903952845454546,6.445880609090909,-0.3791162999999999,0.1661664299999999,4.458843854545453,-0.4367282363636364,-0.1330597381818181,-0.0531676,2.901017,3.028031271111112,7.689414111111112,0.7705256366666667,4.053372777777778,1.2844489255555556,-1.8166717777777777,0.6686163,-0.591110090909091,1.9995662363636364,0.1544228118181818,4.969409699999999,2.5267864636363635,-14.887957272727272,10.354296181818183,7.068837072727273,5.453042,4.179257272727273,10.457221818181818,10.643670545454546,18.544310384615383,0.5835172423076922,1.430071914769231,0.7829594038461539
0.5451731538461538,2.0402575315384617,0.5134800846153846,2.3579516000000003,1.0071145313076924,2.999848730769231,0.7412441586153845,1.1747952846153846,0.301386279,4.325195876923076,3.5821262538461545,5.602377085384616,3.729957070769231,2.288885593076923,0.3161377569230769,-0.816249653076923,-0.5212977076923078,2.4464966923076927,2.2574152861538463,0.1158162692307692,4.793471424615384,8.72776810769231,13.225982376923078,6.445746153846153,1.214647,0.3157177769230769,2.8341844384615382,34.221508769230766,2.530448107692308,5.671104823076923,6.533969307692308,15.471311032307693,11.811748,12.280623615384616,4.5440640000000005,-0.0091701454545453,0.3444764327272725,-0.0415217565,1.4298600945454545,6.525435318181819,-0.4354763454545454,0.3326252454545455,5.076404427272728,-0.8064326718181818,0.3244357463636363,-0.5484040818181818,2.4985719545454543,2.550496577777777,6.951881888888888,0.9728805,4.309601333333333,0.143204,-0.713678221111111,0.3717931086363636,-0.5131732986363636,2.3022235636363635,-0.2054054727272727,5.338220409090909,3.015332363636364,-15.99395818181818,10.929630909090903,7.924264454545455,5.048323909090909,3.995632636363637,11.547820636363635,10.633456818181818,19.04130119230769,0.8944576499999999,1.1609829307692308,1.710209538461539
0.873887083076923,2.082354607692308,0.2677855923076924,2.662342461538462,0.4489515484615385,3.2193666615384613,0.0454353569230769,2.2051004638461538,0.3610332076923077,4.016933684615384,3.7987559092307697,7.084251976923079,3.39078342,1.797812040230769,0.89115515,-1.1975916546153846,-0.979269376923077,2.121745092307693,2.42395147,0.2625659692307691,5.159509430153847,9.625370463076925,13.50041753846154,6.589702876923078,1.947453515384616,1.1091514846153847,2.4789303923076926,34.14359407692307,2.1488215461538465,5.368758592307693,6.163048846153846,16.92945931846154,11.214962692307692,11.631860615384616,4.136795923076923,-0.0172213454545454,-0.0282953272727273,0.5553497763636364,1.4158232818181815,7.073945630000001,-0.1822129936363636,0.4496741963636363,4.550885296181818,-0.4075062803636363,-0.1528733,-0.4619059363636362,2.6557744272727275,2.4320943,7.634470555555556,1.2610429111111112,4.601638222222222,0.9211146666666666,-1.1229709677777775,0.1832427636363637,-0.7280970181818183,2.102406009090909,0.1493722799999999,5.729933145454546,3.057433972727273,-15.213405454545454,12.148181222727272,7.59730390909091,4.869807545454545,4.433510090909091,13.410816545454548,10.650540181818185,20.018454730769232,0.3491372576923077,0.954834353846154,1.5259134230769231
0.8297593415384614,1.7053882846153845,0.4474162384615384,2.6511795384615384,0.3265495046153847,2.1695178,0.2178386,2.997092246153846,0.5206435538461538,4.211486,3.491470484615385,9.343174076923075,3.572541142307692,2.2732158230769235,0.6850854907692306,-0.913323913846154,-0.2805221384615385,2.583676,2.049972087692308,0.4449373653846152,4.294131315384615,10.114171153846156,13.11324416923077,7.2843286923076915,2.171073407692308,0.7846357807692308,2.997311853846154,34.3478086923077,2.216257769230769,5.484948530769231,6.211618230769232,17.488299574615386,11.081899923076923,11.511365315384616,4.286058076923077,0.187402948909091,0.5721224763636363,0.09370091,1.4686558227272726,7.334790982727273,-0.3127897363636363,0.3388606954545455,4.530280417272726,-0.8164827272727272,-0.0799105672727272,-0.3105115281818182,2.6425298454545456,2.458713111111111,7.5741774444444445,0.5781019133333333,3.803988888888889,1.2597622666666668,-1.564793741111111,0.7298355727272728,-0.3705751818181818,1.2462593,0.5488553636363636,5.39451309090909,2.6071367454545458,-15.12028090909091,13.20161880909091,7.643165090909091,4.2873185000000005,3.928344272727273,13.41647872727273,11.505631090909093,20.97288907692308,0.8998147115384613,1.893689802307692,1.4814366269230763
0.8987618153846153,1.4861135738461535,-0.2506786769230769,3.5239877323076927,0.460307106153846,2.4961600769230765,0.4777010692307692,3.062418107692308,0.5217409000000001,4.293659153846154,4.361884563076924,11.666291307692308,2.9465101746153843,1.950280638461538,0.7119389,-0.0913041846153846,-0.8661269830769232,2.444322076923077,1.7301573230769227,0.2947882307692305,5.028057992307693,11.134391746153844,13.817764338461537,7.739131769230768,2.617568896153846,0.837386807692308,2.6875636615384617,34.15860192307692,2.399807607692308,4.954071484615383,6.280832846153847,19.65866925076924,10.710234692307692,11.277680261538462,3.9213477615384624,-0.1147180000000001,0.3361137545454545,-0.1530121181818182,1.3905783590909089,7.266212336363637,0.0261336063636363,-0.1439824,3.906627445454545,-0.7160929163636364,-0.2733054736363636,0.0289517090909091,2.792590181818181,1.5590976875555556,6.639677444444444,1.4915119555555556,2.862568222222222,1.7498480555555558,-1.508286677777778,0.4996769636363636,-0.6674857909090909,2.2549590545454548,0.105845009090909,5.229475818181818,2.619330636363636,-15.276532727272729,13.021742527272725,7.077824454545453,4.704843818181818,3.756109,12.42803,11.76832,21.031099384615384,0.6491129576923076,2.155345184615385,0.9483511357692306
1.2649006153846154,2.2014549538461536,0.3534849153846153,3.896536484615384,0.917250846153846,1.8115479538461536,0.1122460153846154,2.3320772461538466,0.5234407615384615,4.138044250769231,4.995032684615385,12.91536246153846,3.359161584615385,3.3939184323076925,0.4761283453846153,-0.1117893307692307,0.0582076361538461,2.628043953846154,2.054521869230769,-0.6375108307692307,6.744883607692307,10.69392352,13.135351515384617,7.442269461538462,2.079874830769231,1.2127516876923077,2.7960099461538457,33.62563530769231,2.1070471769230767,4.923715885384615,5.535789384615384,21.995741823076926,10.171609999999998,11.653200230769231,4.048956153846154,0.0913221654545454,0.4213920090909093,-0.0476643818181818,1.7118314218181816,7.038730472727274,-0.3732124918181819,-0.1640693818181818,4.613790139090908,-0.8506864963636367,0.4457587672727273,0.2589913127272727,3.107325709090909,2.573115411111111,6.287757333333333,1.7203740911111114,3.6633012,1.7082369222222222,-1.5639943444444444,-0.3561714090909091,-0.3458131727272727,1.2860121363636363,0.4894305818181818,5.324114636363635,2.8091393181818187,-14.964176363636362,13.306688427272723,7.85712209090909,4.905637854545454,3.6410175,12.594220000000002,12.237401454545454,21.27544849999999,0.6045247430769227,3.903277513461537,0.7550535192307687
